code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01044,2020-06-10 00:00:00,57.35011,57.30011,57.95011,56.90011,17.041,0.00267,3179837,195518820.0,0.5263147737785018,57.00011
HK.01044,2020-06-11 00:00:00,56.90011,56.65011,57.60011,56.30011,16.86,0.00174,2067485,125939777.0,-1.134378276062644,57.30011
HK.01044,2020-06-12 00:00:00,55.70011,55.85011,56.20011,55.10011,16.638,0.00253,3010562,179700372.0,-1.4121773108648812,56.65011
HK.01044,2020-06-15 00:00:00,54.90011,55.85011,56.75011,54.70011,16.638,0.0038,4520986,269413805.0,0.0,55.85011
HK.01044,2020-06-16 00:00:00,57.10011,57.75011,58.20011,56.50011,17.166,0.00493,5864161,359547250.0,3.401962860950495,55.85011
HK.01044,2020-06-17 00:00:00,57.45011,57.90011,58.15011,56.90011,17.207,0.00209,2485293,153265952.0,0.2597397649978478,57.75011
HK.01044,2020-06-18 00:00:00,57.45011,57.25011,57.60011,56.30011,17.027,0.00196,2326153,142556575.0,-1.1226230830994943,57.90011
HK.01044,2020-06-19 00:00:00,56.35011,57.05011,57.10011,55.90011,16.971,0.00406,4831707,294140553.0,-0.34934430693670776,57.25011
HK.01044,2020-06-22 00:00:00,57.00011,56.45011,57.25011,56.05011,16.805,0.00221,2629370,159660307.0,-1.0517069993379404,57.05011
HK.01044,2020-06-23 00:00:00,55.90011,57.40011,57.75011,55.55011,17.069,0.00218,2597081,158811996.0,1.6829019465152428,56.45011
HK.01044,2020-06-24 00:00:00,58.00011,57.95011,58.10011,57.25011,17.221,0.00187,2228686,137884734.0,0.9581863170645567,57.40011
HK.01044,2020-06-26 00:00:00,57.25011,56.90011,58.05011,56.80011,16.93,0.00135,1601256,98024565.0,-1.8119033768874713,57.95011
HK.01044,2020-06-29 00:00:00,57.50011,56.70011,57.50011,55.95011,16.874,0.00131,1556795,94323747.0,-0.35149316934535935,56.90011
HK.01044,2020-06-30 00:00:00,57.60011,56.60011,57.60011,56.00011,16.847,0.00145,1724643,104768778.0,-0.17636650087627945,56.70011
HK.01044,2020-07-02 00:00:00,57.15011,56.95011,57.60011,56.15011,16.944,0.00255,3037010,185095641.0,0.6183733565182142,56.60011
HK.01044,2020-07-03 00:00:00,57.50011,57.35011,57.55011,56.50011,17.055,0.00177,2105136,128664856.0,0.7023691437997197,56.95011
HK.01044,2020-07-06 00:00:00,57.40011,58.90011,59.15011,57.40011,17.485,0.00401,4767435,298923097.0,2.702697518801615,57.35011
HK.01044,2020-07-07 00:00:00,57.90011,60.35011,60.35011,57.90011,17.887,0.00475,5648215,359442373.0,2.4617950628615173,58.90011
HK.01044,2020-07-08 00:00:00,60.75011,61.90011,62.60011,60.55011,18.318,0.00453,5388440,354379316.0,2.5683466028479436,60.35011
HK.01044,2020-07-09 00:00:00,61.90011,60.70011,62.40011,60.70011,17.985,0.0029,3452737,225018617.0,-1.9386072173377331,61.90011
HK.01044,2020-07-10 00:00:00,59.90011,58.55011,60.65011,58.05011,17.388,0.00311,3697500,233419341.0,-3.542003465891587,60.70011
HK.01044,2020-07-13 00:00:00,58.35011,58.10011,60.15011,58.10011,17.263,0.00455,5413501,341017668.0,-0.768572424543687,58.55011
HK.01044,2020-07-14 00:00:00,58.90011,59.50011,59.65011,57.45011,17.651,0.00352,4190818,263868969.0,2.4096339920871035,58.10011
HK.01044,2020-07-15 00:00:00,61.10011,59.00011,61.20011,58.50011,17.513,0.00299,3552445,225588542.0,-0.8403345808940522,59.50011
HK.01044,2020-07-16 00:00:00,59.95011,58.30011,60.70011,58.05011,17.318,0.00434,5163062,326675278.0,-1.186438465962187,59.00011
HK.01044,2020-07-17 00:00:00,59.40011,62.75011,63.45011,58.60011,18.553,0.00447,5321653,350932925.0,7.632918702897822,58.30011
HK.01044,2020-07-20 00:00:00,62.90011,62.00011,63.35011,60.75011,18.345,0.00303,3608889,238338514.0,-1.195217028304811,62.75011
HK.01044,2020-07-21 00:00:00,61.65011,63.40011,64.60011,61.35011,18.734,0.00316,3753637,254134751.0,2.2580605098926414,62.00011
HK.01044,2020-07-22 00:00:00,63.90011,63.30011,65.40011,63.25011,18.706,0.00287,3415530,233676027.0,-0.15772843296328892,63.40011
HK.01044,2020-07-23 00:00:00,63.85011,63.90011,64.65011,63.40011,18.873,0.00147,1744395,118560109.0,0.9478656514183016,63.30011
HK.01044,2020-07-24 00:00:00,63.90011,62.85011,64.45011,62.55011,18.581,0.00166,1979484,133251734.0,-1.6431896596109101,63.90011
HK.01044,2020-07-27 00:00:00,63.90011,61.40011,64.40011,61.05011,18.179,0.00267,3177622,210977559.0,-2.3070763121973896,62.85011
HK.01044,2020-07-28 00:00:00,61.90011,62.05011,63.15011,61.40011,18.359,0.00172,2052180,136068865.0,1.0586300252556529,61.40011
HK.01044,2020-07-29 00:00:00,62.95011,62.35011,62.95011,61.70011,18.442,0.00249,2960500,195978840.0,0.48348020656209034,62.05011
HK.01044,2020-07-30 00:00:00,62.50011,61.50011,62.65011,61.05011,18.207,0.00217,2585141,170409394.0,-1.3632694473193414,62.35011
HK.01044,2020-07-31 00:00:00,61.40011,60.95011,61.50011,59.95011,18.054,0.00366,4358999,282783485.0,-0.8943073435153159,61.50011
HK.01044,2020-08-03 00:00:00,60.70011,60.90011,61.50011,59.50011,18.04,0.00277,3298999,213456943.0,-0.08203430641881411,60.95011
HK.01044,2020-08-04 00:00:00,62.70011,61.00011,62.70011,60.60011,18.068,0.00243,2891575,189165250.0,0.16420331588892273,60.90011
HK.01044,2020-08-05 00:00:00,60.85011,62.35011,62.65011,60.85011,18.442,0.00152,1802628,119553253.0,2.2131107632428884,61.00011
HK.01044,2020-08-06 00:00:00,62.35011,62.50011,63.00011,61.25011,18.484,0.00168,1995806,132194957.0,0.2405769612916458,62.35011
HK.01044,2020-08-07 00:00:00,62.45011,63.35011,63.35011,61.65011,18.72,0.00227,2697260,179675711.0,1.359997606404215,62.50011
HK.01044,2020-08-10 00:00:00,62.40011,62.55011,62.80011,61.65011,18.498,0.00148,1762764,116984523.0,-1.262823379470066,63.35011
HK.01044,2020-08-11 00:00:00,62.75011,62.10011,63.55011,61.80011,18.373,0.00136,1618397,107586920.0,-0.7194231952589624,62.55011
HK.01044,2020-08-12 00:00:00,62.70011,62.25011,62.70011,61.30011,18.415,0.00148,1757500,116087300.0,0.24154546586149134,62.10011
HK.01044,2020-08-13 00:00:00,61.60011,62.40011,63.00011,61.60011,18.456,0.00119,1415579,94003740.0,0.240963429622853,62.25011
HK.01044,2020-08-14 00:00:00,62.30011,62.40011,63.15011,62.10011,18.456,0.00112,1332351,88763581.0,0.0,62.40011
HK.01044,2020-08-17 00:00:00,63.00011,64.50011,65.00011,62.40011,19.039,0.00217,2583754,176961060.0,3.3653786828260532,62.40011
HK.01044,2020-08-18 00:00:00,64.80011,66.90011,67.50011,64.50011,19.705,0.00431,5123116,361357896.0,3.720923886796459,64.50011
HK.01044,2020-08-19 00:00:00,66.90011,63.05011,67.90011,62.90011,18.637,0.00562,6690537,454938486.0,-5.75484853462872,66.90011
HK.01044,2020-08-20 00:00:00,63.90011,61.90011,63.90011,61.10011,18.318,0.00467,5560698,370020828.0,-1.8239460644874348,63.05011
HK.01044,2020-08-21 00:00:00,62.50011,60.30011,62.95011,60.10011,17.873,0.00707,8408371,549465604.0,-2.5848096231169886,61.90011
HK.01044,2020-08-24 00:00:00,60.90011,60.00011,61.40011,59.90011,17.79,0.00309,3673601,237533423.0,-0.4975115302443016,60.30011
HK.01044,2020-08-25 00:00:00,59.95011,59.85011,60.35011,58.95011,17.749,0.00302,3588183,228243423.0,-0.24999954166750457,60.00011
HK.01044,2020-08-26 00:00:00,59.50011,57.95011,59.55011,57.20011,17.221,0.0045,5355957,333512968.0,-3.1745973399213443,59.85011
HK.01044,2020-08-27 00:00:00,57.80011,57.80011,58.35011,56.90011,17.18,0.00418,4970921,306172926.0,-0.25884333955536176,57.95011
HK.01044,2020-08-28 00:00:00,58.35011,58.10011,58.70011,57.45011,17.263,0.00315,3751822,233172368.0,0.5190301540948699,57.80011
HK.01044,2020-08-31 00:00:00,59.20011,57.00011,59.40011,56.60011,16.958,0.00459,5457724,336852218.0,-1.893283850925586,58.10011
HK.01044,2020-09-01 00:00:00,56.15011,57.40011,57.85011,56.15011,17.069,0.00391,4648241,285131105.0,0.7017530317046732,57.00011
HK.01044,2020-09-02 00:00:00,56.60011,57.85011,57.85011,56.60011,17.194,0.00334,3968662,243733867.0,0.783970623052818,57.40011
HK.01044,2020-09-03 00:00:00,57.40011,56.85011,58.10011,56.50011,16.916,0.00304,3611680,221126017.0,-1.7286051832917864,57.85011
HK.01044,2020-09-04 00:00:00,56.55011,57.00011,57.15011,55.40011,16.958,0.00565,6721614,407457203.0,0.2638517322130047,56.85011
HK.01044,2020-09-07 00:00:00,56.90011,55.05011,57.10011,54.20011,16.416,0.0038,4518436,267557329.0,-3.421046029560299,57.00011
HK.01044,2020-09-08 00:00:00,55.05011,54.70011,55.65011,54.15011,16.319,0.00232,2763080,162388145.0,-0.635784378995781,55.05011
HK.01044,2020-09-09 00:00:00,53.90011,54.55011,54.75011,53.75011,16.278,0.00214,2544762,148819133.0,-0.2742224832820367,54.70011
HK.01044,2020-09-10 00:00:00,54.74167,54.79167,55.59167,54.34167,15.972,0.00264,3137650,181221962.0,0.44282220512480525,54.55011
HK.01044,2020-09-11 00:00:00,54.49167,54.44167,55.54167,53.84167,15.875,0.00272,3235384,184585882.0,-0.6387832311006425,54.79167
HK.01044,2020-09-14 00:00:00,53.94167,54.64167,54.89167,53.94167,15.931,0.00176,2092947,119828158.0,0.3673656594296166,54.44167
HK.01044,2020-09-15 00:00:00,54.64167,56.04167,56.14167,54.64167,16.319,0.00214,2547270,148852888.0,2.5621471671711458,54.64167
HK.01044,2020-09-16 00:00:00,59.89167,55.69167,59.89167,55.24167,16.222,0.00425,5053116,297801606.0,-0.6245352788380528,56.04167
HK.01044,2020-09-17 00:00:00,55.74167,56.04167,56.64167,55.59167,16.319,0.00252,2999234,176443051.0,0.628460234717331,55.69167
HK.01044,2020-09-18 00:00:00,56.29167,55.84167,56.29167,55.44167,16.264,0.00281,3346632,196038489.0,-0.35687730219317665,56.04167
HK.01044,2020-09-21 00:00:00,56.64167,54.34167,56.64167,54.04167,15.847,0.00219,2606325,149639219.0,-2.68616608350001,55.84167
HK.01044,2020-09-22 00:00:00,54.44167,54.24167,55.19167,53.74167,15.82,0.00159,1888000,107893615.0,-0.18402084440909053,54.34167
HK.01044,2020-09-23 00:00:00,54.24167,53.79167,54.79167,53.49167,15.695,0.00184,2194157,124590690.0,-0.8296204744433491,54.24167
HK.01044,2020-09-24 00:00:00,54.04167,53.19167,54.24167,52.59167,15.528,0.00187,2227438,124663796.0,-1.1154143383166975,53.79167
HK.01044,2020-09-25 00:00:00,52.99167,52.44167,53.39167,52.14167,15.32,0.00273,3248631,179597928.0,-1.409995211656261,53.19167
HK.01044,2020-09-28 00:00:00,52.99167,52.54167,53.19167,52.09167,15.348,0.00101,1204452,66555899.0,0.19068805398455355,52.44167
HK.01044,2020-09-29 00:00:00,53.14167,53.69167,53.89167,51.79167,15.667,0.0027,3215717,180109805.0,2.188738957098239,52.54167
HK.01044,2020-09-30 00:00:00,54.39167,53.49167,54.64167,53.04167,15.611,0.00191,2275828,128919570.0,-0.37249726074827405,53.69167
HK.01044,2020-10-05 00:00:00,53.14167,53.14167,54.04167,52.79167,15.514,0.00165,1967933,110222909.0,-0.6543074837633625,53.49167
HK.01044,2020-10-06 00:00:00,53.69167,53.69167,54.14167,53.29167,15.667,0.00186,2208872,124913457.0,1.0349693564391262,53.14167
HK.01044,2020-10-07 00:00:00,53.39167,53.59167,53.94167,53.29167,15.639,0.0019,2260834,127473747.0,-0.18624863037413703,53.69167
HK.01044,2020-10-08 00:00:00,53.24167,53.49167,53.59167,52.54167,15.611,0.00252,2996823,166982981.0,-0.18659616317237626,53.59167
HK.01044,2020-10-09 00:00:00,53.74167,53.39167,53.74167,52.79167,15.584,0.00255,3038815,170272042.0,-0.1869449953609626,53.49167
HK.01044,2020-10-12 00:00:00,53.04167,52.49167,53.74167,52.39167,15.334,0.00436,5192910,288851446.0,-1.6856562081687998,53.39167
HK.01044,2020-10-14 00:00:00,51.74167,54.54167,55.04167,51.49167,15.903,0.00457,5435294,307491319.0,3.9053815586358835,52.49167
HK.01044,2020-10-15 00:00:00,54.44167,52.74167,54.54167,52.74167,15.403,0.00275,3273565,183050079.0,-3.300228980887465,54.54167
HK.01044,2020-10-16 00:00:00,53.24167,52.74167,53.34167,52.64167,15.403,0.00173,2053947,114443888.0,0.0,52.74167
HK.01044,2020-10-19 00:00:00,52.69167,52.19167,52.89167,51.89167,15.251,0.00147,1753065,96459174.0,-1.0428187048305395,52.74167
HK.01044,2020-10-20 00:00:00,52.24167,52.49167,53.39167,52.14167,15.334,0.00175,2077126,114958172.0,0.5748043701226597,52.19167
HK.01044,2020-10-21 00:00:00,51.64167,52.19167,52.84167,51.64167,15.251,0.00251,2983931,164394812.0,-0.5715192524832934,52.49167
HK.01044,2020-10-22 00:00:00,51.89167,51.34167,51.89167,50.29167,15.015,0.00471,5598280,301403976.0,-1.6286123820142206,52.19167
HK.01044,2020-10-23 00:00:00,51.19167,51.09167,51.29167,50.44167,14.945,0.00155,1841485,98855639.0,-0.48693390768161615,51.34167
HK.01044,2020-10-27 00:00:00,50.59167,51.29167,51.74167,50.59167,15.001,0.00339,4037112,217912755.0,0.39145324472659215,51.09167
HK.01044,2020-10-28 00:00:00,51.34167,49.79167,51.44167,49.64167,14.585,0.00337,4007856,212432303.0,-2.9244514752590427,51.29167
HK.01044,2020-10-29 00:00:00,49.24167,50.44167,50.99167,48.59167,14.765,0.0044,5229965,276061494.0,1.305439243150508,49.79167
HK.01044,2020-10-30 00:00:00,50.24167,50.99167,52.09167,50.04167,14.918,0.00484,5759056,310627360.0,1.0903683403027637,50.44167
HK.01044,2020-11-02 00:00:00,50.44167,50.14167,50.94167,49.49167,14.682,0.00304,3611554,190522502.0,-1.6669389333591182,50.99167
HK.01044,2020-11-03 00:00:00,50.99167,50.69167,51.19167,50.49167,14.834,0.00174,2069900,110713464.0,1.096892066020147,50.14167
HK.01044,2020-11-04 00:00:00,50.99167,51.19167,51.94167,50.59167,14.973,0.00198,2354002,127647292.0,0.9863553518753673,50.69167
HK.01044,2020-11-05 00:00:00,51.94167,51.99167,52.54167,51.64167,15.195,0.00317,3773987,206696230.0,1.562754252791513,51.19167
HK.01044,2020-11-06 00:00:00,52.14167,51.99167,52.49167,51.74167,15.195,0.00177,2101255,115274689.0,0.0,51.99167
HK.01044,2020-11-09 00:00:00,52.94167,51.44167,53.09167,51.24167,15.043,0.00269,3203224,174595116.0,-1.0578617690102994,51.99167
HK.01044,2020-11-10 00:00:00,51.19167,50.94167,51.44167,50.54167,14.904,0.00302,3594027,192994389.0,-0.971974665674734,51.44167
HK.01044,2020-11-11 00:00:00,51.84167,53.29167,53.44167,50.99167,15.556,0.00422,5021532,278974615.0,4.613119279364028,50.94167
HK.01044,2020-11-12 00:00:00,53.64167,53.49167,54.34167,52.94167,15.611,0.00345,4101830,231264841.0,0.3752931743366191,53.29167
HK.01044,2020-11-13 00:00:00,52.94167,53.74167,53.74167,52.34167,15.681,0.00256,3046326,170494275.0,0.46736248840239986,53.49167
HK.01044,2020-11-16 00:00:00,54.24167,54.34167,54.74167,53.44167,15.847,0.00354,4215475,239630985.0,1.1164520938779934,53.74167
HK.01044,2020-11-17 00:00:00,54.69167,55.04167,55.89167,54.04167,16.042,0.0047,5597149,324087231.0,1.2881459108636206,54.34167
HK.01044,2020-11-18 00:00:00,55.39167,55.64167,56.54167,54.74167,16.208,0.00434,5160889,302754665.0,1.0900832042341635,55.04167
HK.01044,2020-11-19 00:00:00,55.04167,54.69167,55.29167,54.24167,15.945,0.00334,3969584,228253419.0,-1.7073534996343491,55.64167
HK.01044,2020-11-20 00:00:00,54.69167,54.34167,54.69167,53.54167,15.847,0.00253,3008070,171180964.0,-0.6399512028065726,54.69167
HK.01044,2020-11-23 00:00:00,54.49167,54.49167,55.54167,54.39167,15.889,0.00266,3161966,181313241.0,0.27603126661362926,54.34167
HK.01044,2020-11-24 00:00:00,54.74167,53.89167,54.74167,53.54167,15.723,0.00191,2271984,128749498.0,-1.1010857255797104,54.49167
HK.01044,2020-11-25 00:00:00,53.89167,53.29167,54.24167,52.49167,15.556,0.00295,3514312,196219995.0,-1.1133446040918649,53.89167
HK.01044,2020-11-26 00:00:00,53.14167,53.04167,53.19167,52.39167,15.487,0.00095,1126259,62577642.0,-0.4691164679207839,53.29167
HK.01044,2020-11-27 00:00:00,52.99167,52.74167,53.09167,51.99167,15.403,0.00191,2268217,125214415.0,-0.5655930516516623,53.04167
HK.01044,2020-11-30 00:00:00,52.04167,50.74167,52.34167,50.74167,14.848,0.00543,6456868,347779023.0,-3.7920680175656174,52.74167
HK.01044,2020-12-01 00:00:00,50.94167,51.09167,51.49167,50.69167,14.945,0.00379,4506102,242236415.0,0.689768389570153,50.74167
HK.01044,2020-12-02 00:00:00,50.74167,51.49167,51.84167,50.74167,15.056,0.00225,2681161,145076450.0,0.7829064894531702,51.09167
HK.01044,2020-12-03 00:00:00,51.24167,52.24167,52.89167,51.19167,15.222,0.00279,3324424,183246659.0,1.4565462724359106,51.49167
HK.01044,2020-12-04 00:00:00,52.24167,52.84167,52.89167,51.89167,15.388,0.00355,4213533,233806520.0,1.1485084607747063,52.24167
HK.01044,2020-12-07 00:00:00,52.54167,51.74167,52.69167,51.59167,15.084,0.00166,1973865,107713632.0,-2.0816904537649954,52.84167
HK.01044,2020-12-08 00:00:00,51.94167,51.24167,51.94167,51.09167,14.946,0.00156,1854701,100342638.0,-0.9663391227998632,51.74167
HK.01044,2020-12-09 00:00:00,51.24167,50.89167,51.49167,50.74167,14.849,0.00142,1687926,90863261.0,-0.68303784790777,51.24167
HK.01044,2020-12-10 00:00:00,50.99167,50.04167,50.99167,49.44167,14.613,0.00246,2914521,153920609.0,-1.6702143985449767,50.89167
HK.01044,2020-12-11 00:00:00,50.14167,50.24167,50.59167,49.94167,14.669,0.00178,2109889,111759713.0,0.39966691759087125,50.04167
HK.01044,2020-12-14 00:00:00,49.64167,50.09167,50.49167,49.54167,14.627,0.00158,1876492,99181639.0,-0.2985569548145963,50.24167
HK.01044,2020-12-15 00:00:00,50.34167,49.34167,50.34167,49.34167,14.42,0.00223,2643397,138387153.0,-1.4972549328061933,50.09167
HK.01044,2020-12-16 00:00:00,49.59167,50.24167,50.74167,49.54167,14.669,0.00756,8963214,472170928.0,1.8240160902539346,49.34167
HK.01044,2020-12-17 00:00:00,50.24167,52.74167,53.14167,50.24167,15.361,0.00495,5870004,321691850.0,4.975949246909985,50.24167
HK.01044,2020-12-18 00:00:00,52.74167,52.74167,54.74167,52.14167,15.361,0.00385,4563015,252927686.0,0.0,52.74167
HK.01044,2020-12-21 00:00:00,51.94167,52.04167,52.34167,51.44167,15.167,0.00292,3469885,189594868.0,-1.327223806147958,52.74167
HK.01044,2020-12-22 00:00:00,51.34167,51.14167,51.84167,50.79167,14.918,0.00269,3194781,172048273.0,-1.7293833960363023,52.04167
HK.01044,2020-12-23 00:00:00,50.89167,51.19167,51.74167,50.89167,14.932,0.00155,1838436,99324242.0,0.09776763253918823,51.14167
HK.01044,2020-12-24 00:00:00,51.19167,51.14167,51.39167,50.84167,14.918,0.00107,1267307,68200682.0,-0.09767214079947824,51.19167
HK.01044,2020-12-28 00:00:00,51.74167,51.24167,51.74167,50.74167,14.946,0.00225,2666134,143597719.0,0.19553526507836258,51.14167
HK.01044,2020-12-29 00:00:00,51.24167,51.39167,51.39167,50.74167,14.987,0.00138,1637699,88238239.0,0.2927305062461832,51.24167
HK.01044,2020-12-30 00:00:00,51.39167,51.79167,52.39167,50.89167,15.098,0.00342,4055192,221855509.0,0.7783362556616776,51.39167
HK.01044,2020-12-31 00:00:00,51.94167,52.14167,52.54167,51.44167,15.195,0.00203,2404724,132006584.0,0.6757843491047775,51.79167
HK.01044,2021-01-04 00:00:00,52.04167,53.24167,54.09167,51.59167,15.499,0.00335,3977050,223080561.0,2.1096370714631916,52.14167
HK.01044,2021-01-05 00:00:00,52.84167,55.49167,55.84167,52.29167,16.122,0.00619,7347809,425238514.0,4.226013196054894,53.24167
HK.01044,2021-01-06 00:00:00,55.44167,54.69167,55.69167,54.19167,15.9,0.00356,4220547,242461130.0,-1.4416578199935182,55.49167
HK.01044,2021-01-07 00:00:00,54.69167,54.04167,54.69167,52.99167,15.721,0.00357,4236355,239981870.0,-1.1884808052121987,54.69167
HK.01044,2021-01-08 00:00:00,54.44167,54.24167,56.24167,53.79167,15.776,0.00511,6063100,349911240.0,0.3700847882754099,54.04167
HK.01044,2021-01-11 00:00:00,54.19167,52.79167,54.79167,52.79167,15.375,0.00459,5442164,305996118.0,-2.67322152876192,54.24167
HK.01044,2021-01-12 00:00:00,53.79167,53.44167,53.79167,52.34167,15.554,0.0045,5337998,298227734.0,1.231254855169383,52.79167
HK.01044,2021-01-13 00:00:00,52.99167,53.49167,53.89167,52.39167,15.568,0.00214,2538639,142476910.0,0.09355995050303846,53.44167
HK.01044,2021-01-14 00:00:00,53.49167,52.54167,53.49167,52.24167,15.305,0.00622,7374996,408887478.0,-1.7759774559291115,53.49167
HK.01044,2021-01-15 00:00:00,52.64167,53.04167,53.84167,52.49167,15.444,0.00253,2996164,168033998.0,0.9516256335209747,52.54167
HK.01044,2021-01-18 00:00:00,53.04167,52.44167,53.04167,51.74167,15.278,0.00368,4369014,239397299.0,-1.131186103303311,53.04167
HK.01044,2021-01-19 00:00:00,52.54167,53.14167,54.44167,52.29167,15.471,0.00391,4634458,260787325.0,1.3348163778918476,52.44167
HK.01044,2021-01-20 00:00:00,52.99167,52.79167,53.14167,52.59167,15.375,0.00359,4258618,236649995.0,-0.6586168631885192,53.14167
HK.01044,2021-01-21 00:00:00,52.74167,52.64167,52.89167,52.44167,15.333,0.0033,3909853,216530669.0,-0.2841357358083305,52.79167
HK.01044,2021-01-22 00:00:00,52.34167,52.64167,53.14167,52.24167,15.333,0.00318,3766806,208500820.0,0.0,52.64167
HK.01044,2021-01-25 00:00:00,52.89167,52.44167,53.04167,52.29167,15.278,0.00244,2898759,160126205.0,-0.37992715656626347,52.64167
HK.01044,2021-01-26 00:00:00,52.29167,51.49167,52.29167,50.89167,15.015,0.00385,4566544,247044315.0,-1.8115365128532384,52.44167
HK.01044,2021-01-27 00:00:00,52.54167,52.89167,53.19167,51.99167,15.402,0.00466,5532599,307312766.0,2.718886375213697,51.49167
HK.01044,2021-01-28 00:00:00,52.69167,55.09167,55.74167,52.49167,16.011,0.0081,9605971,552144506.0,4.159445145142899,52.89167
HK.01044,2021-01-29 00:00:00,54.89167,52.89167,54.99167,52.49167,15.402,0.00658,7801391,434308028.0,-3.9933441843385813,55.09167
HK.01044,2021-02-01 00:00:00,52.84167,52.64167,53.09167,52.34167,15.333,0.00237,2806444,155189735.0,-0.47266422103896516,52.89167
HK.01044,2021-02-02 00:00:00,52.44167,51.99167,52.79167,51.74167,15.153,0.00573,6802486,374035007.0,-1.2347632588403799,52.64167
HK.01044,2021-02-03 00:00:00,51.84167,51.29167,51.89167,51.04167,14.959,0.00708,8402464,454353857.0,-1.3463695241949254,51.99167
HK.01044,2021-02-04 00:00:00,50.99167,51.54167,51.89167,50.99167,15.029,0.00264,3134669,170120085.0,0.48740857920984043,51.29167
HK.01044,2021-02-05 00:00:00,51.49167,51.09167,51.84167,50.99167,14.904,0.00256,3038156,163918577.0,-0.8730799758719553,51.54167
HK.01044,2021-02-08 00:00:00,51.54167,51.09167,51.54167,50.79167,14.904,0.00143,1699700,91627311.0,0.0,51.09167
HK.01044,2021-02-09 00:00:00,50.89167,51.34167,51.59167,50.84167,14.973,0.00211,2507926,135217323.0,0.4893165559082332,51.09167
HK.01044,2021-02-10 00:00:00,51.34167,51.34167,51.54167,51.09167,14.973,0.00236,2799253,151339391.0,0.0,51.34167
HK.01044,2021-02-11 00:00:00,51.34167,51.34167,51.69167,51.14167,14.973,0.00088,1044088,56597923.0,0.0,51.34167
HK.01044,2021-02-16 00:00:00,51.74167,52.54167,53.14167,51.74167,15.305,0.00326,3863008,213725008.0,2.3372827568717627,51.34167
HK.01044,2021-02-17 00:00:00,51.99167,52.19167,52.34167,51.79167,15.208,0.00521,6176809,338438612.0,-0.6661379434646851,52.54167
HK.01044,2021-02-18 00:00:00,52.24167,52.34167,52.99167,51.79167,15.25,0.0048,5697785,314458754.0,0.28740218506132986,52.19167
HK.01044,2021-02-19 00:00:00,53.14167,52.59167,53.14167,52.24167,15.319,0.00216,2564379,142027117.0,0.47763092006808344,52.34167
HK.01044,2021-02-22 00:00:00,52.54167,52.14167,52.84167,52.14167,15.195,0.0026,3085800,169949498.0,-0.8556488128253064,52.59167
HK.01044,2021-02-23 00:00:00,51.94167,51.99167,52.54167,51.34167,15.153,0.00297,3517620,192548681.0,-0.2876777824722503,52.14167
HK.01044,2021-02-24 00:00:00,51.99167,52.74167,52.94167,51.74167,15.361,0.00431,5110701,281751336.0,1.4425387759231432,51.99167
HK.01044,2021-02-25 00:00:00,52.74167,52.49167,52.94167,51.94167,15.292,0.00368,4360600,240300905.0,-0.4740085021957022,52.74167
HK.01044,2021-02-26 00:00:00,51.54167,50.94167,51.69167,50.94167,14.862,0.00624,7404932,398996091.0,-2.952849471163705,52.49167
HK.01044,2021-03-01 00:00:00,51.04167,50.84167,51.69167,50.79167,14.835,0.00384,4556566,245251846.0,-0.1963029480580464,50.94167
HK.01044,2021-03-02 00:00:00,50.74167,49.69167,50.84167,49.04167,14.517,0.00451,5350952,281132848.0,-2.261924126410479,50.84167
HK.01044,2021-03-03 00:00:00,49.69167,50.19167,50.44167,49.69167,14.655,0.00235,2784674,147395453.0,1.0062048629076061,49.69167
HK.01044,2021-03-04 00:00:00,50.19167,50.34167,50.74167,49.94167,14.696,0.00255,3021974,160517737.0,0.29885437165170753,50.19167
HK.01044,2021-03-05 00:00:00,50.24167,51.94167,52.34167,50.09167,15.139,0.00574,6810405,371554270.0,3.1782815309861623,50.34167
HK.01044,2021-03-08 00:00:00,52.24167,52.99167,53.04167,51.99167,15.43,0.00407,4831490,267325026.0,2.021498346125562,51.94167
HK.01044,2021-03-09 00:00:00,51.54167,52.09167,52.74167,51.29167,15.181,0.00434,5144656,281061770.0,-1.6983801416335784,52.99167
HK.01044,2021-03-10 00:00:00,52.09167,51.59167,52.79167,50.39167,15.042,0.00234,2770840,151671587.0,-0.9598463631517284,52.09167
HK.01044,2021-03-11 00:00:00,51.59167,52.09167,52.99167,51.59167,15.181,0.00218,2585680,142984987.0,0.9691487017187077,51.59167
HK.01044,2021-03-12 00:00:00,52.04167,52.84167,52.84167,51.54167,15.388,0.00893,10590864,586248612.0,1.4397695447275927,52.09167
HK.01044,2021-03-15 00:00:00,52.64167,52.34167,53.04167,52.09167,15.25,0.0036,4265351,235899930.0,-0.9462229335295421,52.84167
HK.01044,2021-03-16 00:00:00,52.94167,52.64167,52.99167,52.04167,15.333,0.00243,2887553,160128787.0,0.5731571040816946,52.34167
HK.01044,2021-03-17 00:00:00,52.94167,52.64167,53.04167,52.29167,15.333,0.00217,2574974,142976206.0,0.0,52.64167
HK.01044,2021-03-18 00:00:00,52.59167,51.54167,53.19167,51.44167,15.029,0.00423,5016513,275059783.0,-2.0895993611144825,52.64167
HK.01044,2021-03-19 00:00:00,51.24167,51.14167,52.24167,50.24167,14.918,0.00558,6615449,355438671.0,-0.7760710896639664,51.54167
