code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01997,2020-06-10 00:00:00,33.76,32.16,33.86,31.96,26.506,0.00298,9052626,313326492.0,-4.739336492891,33.76
HK.01997,2020-06-11 00:00:00,32.61,31.41,32.61,30.36,25.927,0.0023,6994374,235140987.0,-2.332089552238795,32.16
HK.01997,2020-06-12 00:00:00,30.46,32.31,32.31,30.01,26.622,0.00208,6322563,212663391.0,2.8653295128939895,31.41
HK.01997,2020-06-15 00:00:00,31.51,32.16,33.16,31.41,26.506,0.0028,8508932,293586187.0,-0.4642525533890612,32.31
HK.01997,2020-06-16 00:00:00,33.11,33.96,34.06,32.66,27.897,0.00348,10569443,377677285.0,5.5970149253731485,32.16
HK.01997,2020-06-17 00:00:00,33.86,33.76,34.16,32.41,27.743,0.00447,13580868,482261747.0,-0.588928150765615,33.96
HK.01997,2020-06-18 00:00:00,33.76,34.61,34.61,32.11,28.4,0.0177,53742305,1938395025.0,2.517772511848346,33.76
HK.01997,2020-06-19 00:00:00,34.46,36.96,36.96,33.66,30.216,0.00518,15731188,597086359.0,6.789945102571515,34.61
HK.01997,2020-06-22 00:00:00,36.86,36.26,36.86,35.51,29.675,0.00161,4885836,186777557.0,-1.8939393939394016,36.96
HK.01997,2020-06-23 00:00:00,36.31,36.11,36.76,35.86,29.559,0.00175,5310824,203885431.0,-0.41367898510755263,36.26
HK.01997,2020-06-24 00:00:00,36.66,35.76,36.66,35.06,29.289,0.00214,6484827,244723547.0,-0.9692605926336235,36.11
HK.01997,2020-06-26 00:00:00,35.56,35.31,36.16,34.41,28.941,0.00102,3105289,116501238.0,-1.2583892617449546,35.76
HK.01997,2020-06-29 00:00:00,35.66,34.66,35.66,33.66,28.438,0.00192,5840310,213419106.0,-1.8408382894364361,35.31
HK.01997,2020-06-30 00:00:00,35.51,34.86,35.51,34.16,28.593,0.00177,5372702,197651360.0,0.5770340450086637,34.66
HK.01997,2020-07-02 00:00:00,36.86,35.46,36.86,34.46,29.057,0.00189,5735499,213834378.0,1.721170395869195,34.86
HK.01997,2020-07-03 00:00:00,35.81,35.36,35.81,34.81,28.979,0.00088,2683975,100297837.0,-0.28200789622109823,35.46
HK.01997,2020-07-06 00:00:00,35.86,35.71,36.36,35.41,29.25,0.0014,4256449,161753771.0,0.989819004524891,35.36
HK.01997,2020-07-07 00:00:00,35.51,33.56,35.66,33.41,27.588,0.00182,5515766,199800884.0,-6.0207224866984,35.71
HK.01997,2020-07-08 00:00:00,33.61,32.51,33.81,31.71,26.777,0.00289,8774521,302735948.0,-3.1287246722288566,33.56
HK.01997,2020-07-09 00:00:00,32.56,31.26,32.56,31.06,25.811,0.0023,6969578,234043807.0,-3.844970778222075,32.51
HK.01997,2020-07-10 00:00:00,31.26,31.06,31.61,30.31,25.656,0.0019,5774313,190617586.0,-0.6397952655150443,31.26
HK.01997,2020-07-13 00:00:00,31.76,30.71,31.76,30.41,25.386,0.00108,3272182,107290322.0,-1.1268512556342494,31.06
HK.01997,2020-07-14 00:00:00,30.46,30.96,30.96,29.71,25.579,0.00229,6949329,226476728.0,0.81406707912732,30.71
HK.01997,2020-07-15 00:00:00,31.36,30.86,31.41,30.11,25.502,0.00126,3815366,124957847.0,-0.3229974160206764,30.96
HK.01997,2020-07-16 00:00:00,31.11,30.26,31.16,30.11,25.038,0.00159,4841100,157816950.0,-1.9442644199611079,30.86
HK.01997,2020-07-17 00:00:00,30.26,30.26,30.66,29.66,25.038,0.00158,4793786,155112237.0,0.0,30.26
HK.01997,2020-07-20 00:00:00,29.86,28.36,29.86,28.11,23.57,0.00316,9593777,295556617.0,-6.278916060806352,30.26
HK.01997,2020-07-21 00:00:00,28.16,29.16,29.26,27.41,24.188,0.00353,10714000,331152000.0,2.8208744710860394,28.36
HK.01997,2020-07-22 00:00:00,28.96,28.61,29.76,28.26,23.763,0.00171,5202000,161475346.0,-1.8861454046639254,29.16
HK.01997,2020-07-23 00:00:00,28.56,27.56,28.76,27.01,22.952,0.00425,12913239,383557906.0,-3.6700454386578145,28.61
HK.01997,2020-07-24 00:00:00,26.91,25.86,27.21,25.71,21.638,0.00508,15429433,438395926.0,-6.168359941944845,27.56
HK.01997,2020-07-27 00:00:00,25.86,25.86,26.66,25.56,21.638,0.00293,8892542,249430723.0,0.0,25.86
HK.01997,2020-07-28 00:00:00,26.21,25.91,26.51,25.66,21.676,0.00274,8328371,234359291.0,0.1933488012374351,25.86
HK.01997,2020-07-29 00:00:00,25.61,25.96,26.16,25.36,21.715,0.00159,4829713,135108232.0,0.1929756850636847,25.91
HK.01997,2020-07-30 00:00:00,25.86,25.86,26.56,25.56,21.638,0.00306,9287988,261494596.0,-0.38520801232666185,25.96
HK.01997,2020-07-31 00:00:00,25.96,25.26,26.66,25.11,21.174,0.00373,11319060,312018271.0,-2.32018561484918,25.86
HK.01997,2020-08-03 00:00:00,25.31,25.16,25.46,24.86,21.097,0.00323,9814065,266863106.0,-0.39588281868567465,25.26
HK.01997,2020-08-04 00:00:00,25.31,27.21,27.61,25.31,22.681,0.00444,13478964,390005254.0,8.147853736089033,25.16
HK.01997,2020-08-05 00:00:00,26.66,26.71,27.11,26.51,22.295,0.00251,7611313,220242841.0,-1.8375597206909222,27.21
HK.01997,2020-08-06 00:00:00,26.91,27.06,27.21,26.36,22.565,0.00159,4818218,139741371.0,1.3103706476974837,26.71
HK.01997,2020-08-07 00:00:00,27.11,27.06,27.76,26.76,22.565,0.00214,6500963,190461545.0,0.0,27.06
HK.01997,2020-08-10 00:00:00,27.31,27.01,27.41,26.91,22.527,0.00116,3510332,102800059.0,-0.18477457501846697,27.06
HK.01997,2020-08-11 00:00:00,27.16,28.66,29.06,27.16,23.802,0.00362,10977737,335486661.0,6.108848574601994,27.01
HK.01997,2020-08-12 00:00:00,28.46,30.31,30.41,28.41,25.077,0.00483,14665785,464942691.0,5.757152826238656,28.66
HK.01997,2020-08-13 00:00:00,30.51,30.26,30.86,29.56,25.038,0.00254,7709953,248754909.0,-0.16496205872648353,30.31
HK.01997,2020-08-14 00:00:00,30.01,30.66,31.16,29.71,25.347,0.00218,6622239,217010659.0,1.32187706543291,30.26
HK.01997,2020-08-17 00:00:00,30.74,30.44,31.09,30.04,24.574,0.00187,5684273,180752533.0,-0.7175472928897549,30.66
HK.01997,2020-08-18 00:00:00,30.54,30.49,30.99,29.94,24.613,0.00141,4270354,136026794.0,0.16425755584755963,30.44
HK.01997,2020-08-19 00:00:00,30.09,30.94,30.94,29.84,24.961,0.00232,7034725,223267492.0,1.4758937356510424,30.49
HK.01997,2020-08-20 00:00:00,31.34,29.89,31.34,29.44,24.149,0.00186,5649989,176687229.0,-3.3936651583710424,30.94
HK.01997,2020-08-21 00:00:00,30.14,31.04,31.14,29.84,25.038,0.00174,5277156,168927252.0,3.847440615590494,29.89
HK.01997,2020-08-24 00:00:00,31.64,32.49,32.64,31.39,26.159,0.00266,8087325,270763440.0,4.671391752577328,31.04
HK.01997,2020-08-25 00:00:00,32.59,31.89,32.69,31.34,25.695,0.00173,5256634,173973933.0,-1.8467220683287207,32.49
HK.01997,2020-08-26 00:00:00,31.44,31.39,31.64,30.89,25.309,0.00189,5740347,187058272.0,-1.567889620570712,31.89
HK.01997,2020-08-27 00:00:00,31.49,30.94,31.49,30.39,24.961,0.0013,3949766,127917744.0,-1.4335775724753081,31.39
HK.01997,2020-08-28 00:00:00,31.04,31.44,31.89,30.59,25.347,0.00151,4571208,150137644.0,1.6160310277957335,30.94
HK.01997,2020-08-31 00:00:00,32.04,30.89,32.09,30.79,24.922,0.00248,7539533,244983010.0,-1.7493638676844805,31.44
HK.01997,2020-09-01 00:00:00,30.99,30.74,31.04,30.44,24.806,0.00096,2901422,93140448.0,-0.48559404337974144,30.89
HK.01997,2020-09-02 00:00:00,30.99,31.44,31.64,30.44,25.347,0.00159,4816577,157225714.0,2.2771633051398923,30.74
HK.01997,2020-09-03 00:00:00,31.04,31.44,31.49,30.59,25.347,0.00088,2671586,87176687.0,0.0,31.44
HK.01997,2020-09-04 00:00:00,30.79,30.74,30.94,30.24,24.806,0.00201,6116911,195717833.0,-2.2264631043257084,31.44
HK.01997,2020-09-07 00:00:00,30.44,30.29,31.09,30.04,24.459,0.00116,3511124,111966208.0,-1.4638906961613511,30.74
HK.01997,2020-09-08 00:00:00,30.59,30.04,30.84,29.79,24.265,0.0008,2424823,76361929.0,-0.8253549026081216,30.29
HK.01997,2020-09-09 00:00:00,29.54,30.39,30.54,29.39,24.536,0.00157,4754730,148646224.0,1.1651131824234402,30.04
HK.01997,2020-09-10 00:00:00,30.49,30.24,30.59,29.69,24.42,0.00156,4730904,149286628.0,-0.49358341559724295,30.39
HK.01997,2020-09-11 00:00:00,29.84,30.09,30.24,29.79,24.304,0.00064,1954077,61339805.0,-0.4960317460317413,30.24
HK.01997,2020-09-14 00:00:00,29.99,29.84,30.19,29.64,24.111,0.00098,2985775,93177572.0,-0.8308408109006314,30.09
HK.01997,2020-09-15 00:00:00,30.04,31.39,31.54,29.64,25.309,0.00164,4993654,161689039.0,5.1943699731903505,29.84
HK.01997,2020-09-16 00:00:00,31.54,32.24,32.29,31.39,25.965,0.00176,5339438,178458162.0,2.7078687480089245,31.39
HK.01997,2020-09-17 00:00:00,32.24,31.74,32.44,31.14,25.579,0.00124,3772528,124539529.0,-1.5508684863523683,32.24
HK.01997,2020-09-18 00:00:00,31.44,30.89,31.54,30.59,24.922,0.00287,8719568,281472444.0,-2.678008821676112,31.74
HK.01997,2020-09-21 00:00:00,30.89,30.64,31.39,30.59,24.729,0.00089,2698622,87008370.0,-0.8093234056328908,30.89
HK.01997,2020-09-22 00:00:00,30.19,29.94,30.49,29.89,24.188,0.00074,2247995,70832483.0,-2.284595300261094,30.64
HK.01997,2020-09-23 00:00:00,29.94,30.29,30.44,29.84,24.459,0.00097,2956719,93335015.0,1.169004676018697,29.94
HK.01997,2020-09-24 00:00:00,29.79,29.54,30.14,29.34,23.879,0.00122,3702748,114602921.0,-2.4760647078243645,30.29
HK.01997,2020-09-25 00:00:00,29.59,29.29,29.79,28.89,23.686,0.00111,3359480,102806327.0,-0.8463100880162491,29.54
HK.01997,2020-09-28 00:00:00,29.54,29.69,29.94,29.09,23.995,0.00074,2246965,69664284.0,1.3656538067599937,29.29
HK.01997,2020-09-29 00:00:00,30.14,29.94,30.14,28.99,24.188,0.00076,2303181,71497092.0,0.842034355001684,29.69
HK.01997,2020-09-30 00:00:00,30.34,30.14,30.59,29.94,24.343,0.00146,4441396,140122171.0,0.6680026720106856,29.94
HK.01997,2020-10-05 00:00:00,30.34,31.09,31.49,30.34,25.077,0.0016,4862040,157436197.0,3.151957531519573,30.14
HK.01997,2020-10-06 00:00:00,30.64,30.89,31.24,30.64,24.922,0.00058,1771151,57291654.0,-0.6432936635574117,31.09
HK.01997,2020-10-07 00:00:00,30.89,30.84,31.39,30.54,24.884,0.00118,3585542,115558211.0,-0.16186468112658048,30.89
HK.01997,2020-10-08 00:00:00,30.94,29.69,31.19,29.49,23.995,0.00256,7775873,242489330.0,-3.7289234760051833,30.84
HK.01997,2020-10-09 00:00:00,29.84,29.09,30.04,28.84,23.531,0.00237,7182791,219361850.0,-2.0208824520040465,29.69
HK.01997,2020-10-12 00:00:00,29.14,29.44,29.74,29.04,23.802,0.00133,4025700,123990367.0,1.2031625988312185,29.09
HK.01997,2020-10-14 00:00:00,29.44,29.74,29.79,29.14,24.034,0.00079,2383465,73758694.0,1.019021739130425,29.44
HK.01997,2020-10-15 00:00:00,29.79,29.44,29.79,29.24,23.802,0.00079,2413327,74268578.0,-1.0087424344317322,29.74
HK.01997,2020-10-16 00:00:00,29.39,29.54,29.79,29.14,23.879,0.0008,2441177,75310143.0,0.339673913043471,29.44
HK.01997,2020-10-19 00:00:00,29.59,30.14,30.14,29.59,24.343,0.00083,2530485,79291931.0,2.0311442112390026,29.54
HK.01997,2020-10-20 00:00:00,30.04,30.09,30.29,29.79,24.304,0.00065,1971615,61925465.0,-0.16589250165892738,30.14
HK.01997,2020-10-21 00:00:00,30.19,30.09,30.24,29.74,24.304,0.00114,3473045,108825569.0,0.0,30.09
HK.01997,2020-10-22 00:00:00,29.74,29.89,30.09,29.69,24.149,0.00085,2591452,80918638.0,-0.6646726487205028,30.09
HK.01997,2020-10-23 00:00:00,29.89,29.79,29.94,29.54,24.072,0.00048,1464481,45624275.0,-0.3345600535296133,29.89
HK.01997,2020-10-27 00:00:00,29.99,29.99,30.64,29.64,24.227,0.00089,2688585,84101316.0,0.6713662302786146,29.79
HK.01997,2020-10-28 00:00:00,29.99,29.44,29.99,29.44,23.802,0.00068,2050485,63338008.0,-1.8339446482160626,29.99
HK.01997,2020-10-29 00:00:00,29.39,29.04,29.39,28.64,23.493,0.00149,4538868,137129639.0,-1.3586956521739202,29.44
HK.01997,2020-10-30 00:00:00,28.99,28.39,29.04,28.34,22.99,0.00147,4461813,133238682.0,-2.2382920110192788,29.04
HK.01997,2020-11-02 00:00:00,28.49,28.84,28.94,28.19,23.338,0.00121,3663949,109838414.0,1.5850651637900643,28.39
HK.01997,2020-11-03 00:00:00,29.14,30.49,30.54,29.14,24.613,0.00223,6756555,211977709.0,5.721220527045765,28.84
HK.01997,2020-11-04 00:00:00,30.54,31.49,31.69,30.54,25.386,0.00188,5693913,186383275.0,3.2797638570022962,30.49
HK.01997,2020-11-05 00:00:00,32.04,32.44,32.54,31.24,26.12,0.00196,5963446,199662132.0,3.016830739917432,31.49
HK.01997,2020-11-06 00:00:00,32.39,32.89,32.94,32.09,26.468,0.00127,3852596,131592165.0,1.3871763255240532,32.44
HK.01997,2020-11-09 00:00:00,33.04,33.09,33.39,32.64,26.622,0.0015,4545979,156050300.0,0.6080875646093123,32.89
HK.01997,2020-11-10 00:00:00,34.14,37.89,37.89,34.14,30.332,0.00642,19496580,739011256.0,14.505893019038973,33.09
HK.01997,2020-11-11 00:00:00,37.79,36.54,38.89,36.34,29.289,0.0032,9725393,375628477.0,-3.562945368171025,37.89
HK.01997,2020-11-12 00:00:00,36.54,35.89,37.44,35.34,28.786,0.00197,5991015,224232438.0,-1.7788724685276374,36.54
HK.01997,2020-11-13 00:00:00,35.64,35.69,35.89,34.64,28.632,0.00165,5017439,184447016.0,-0.55725828921706,35.89
HK.01997,2020-11-16 00:00:00,36.84,36.84,37.24,36.14,29.52,0.00184,5595268,212744510.0,3.222191089941176,35.69
HK.01997,2020-11-17 00:00:00,37.14,37.29,37.64,36.34,29.868,0.00154,4674695,179796198.0,1.2214983713354932,36.84
HK.01997,2020-11-18 00:00:00,37.59,37.99,38.59,37.44,30.409,0.0025,7597807,298872145.0,1.8771788683293185,37.29
HK.01997,2020-11-19 00:00:00,38.39,37.69,38.39,37.54,30.177,0.00168,5096867,200302365.0,-0.7896814951303087,37.99
HK.01997,2020-11-20 00:00:00,37.39,36.34,37.69,36.14,29.134,0.0026,7885171,299181412.0,-3.58185195011938,37.69
HK.01997,2020-11-23 00:00:00,35.64,35.49,36.49,34.94,28.477,0.00233,7080788,260270706.0,-2.339020363236107,36.34
HK.01997,2020-11-24 00:00:00,35.49,36.19,36.19,35.34,29.018,0.00156,4732576,175944636.0,1.972386587771191,35.49
HK.01997,2020-11-25 00:00:00,36.39,36.79,36.99,36.29,29.482,0.00199,6056117,230327147.0,1.6579165515335768,36.19
HK.01997,2020-11-26 00:00:00,36.79,35.69,36.79,35.64,28.632,0.00119,3620303,135169696.0,-2.9899429192715448,36.79
HK.01997,2020-11-27 00:00:00,35.69,36.29,36.49,35.44,29.095,0.0011,3352890,125812753.0,1.6811431773606094,35.69
HK.01997,2020-11-30 00:00:00,35.94,34.69,36.04,34.69,27.859,0.00248,7527241,273747879.0,-4.4089280793607095,36.29
HK.01997,2020-12-01 00:00:00,35.44,35.54,35.84,34.99,28.516,0.00117,3541489,129825127.0,2.450273854136643,34.69
HK.01997,2020-12-02 00:00:00,35.09,35.54,35.74,34.74,28.516,0.0008,2422606,88971158.0,0.0,35.54
HK.01997,2020-12-03 00:00:00,37.34,37.09,37.34,35.64,29.714,0.00222,6742408,257314824.0,4.361283061339348,35.54
HK.01997,2020-12-04 00:00:00,37.09,37.04,37.54,36.84,29.675,0.00403,12221989,469619447.0,-0.13480722566730724,37.09
HK.01997,2020-12-07 00:00:00,37.24,38.19,39.04,37.09,30.564,0.00483,14660062,574712650.0,3.1047516198704064,37.04
HK.01997,2020-12-08 00:00:00,38.04,38.39,38.39,37.59,30.718,0.00148,4491885,177524522.0,0.5236973029588973,38.19
HK.01997,2020-12-09 00:00:00,38.39,38.14,38.39,37.24,30.525,0.00151,4591818,181068853.0,-0.6512112529304506,38.39
HK.01997,2020-12-10 00:00:00,37.54,38.14,38.49,37.54,30.525,0.00106,3212285,126840294.0,0.0,38.14
HK.01997,2020-12-11 00:00:00,38.44,38.84,38.94,38.24,31.066,0.0015,4558129,182061969.0,1.8353434714210877,38.14
HK.01997,2020-12-14 00:00:00,38.84,38.69,38.94,38.34,30.95,0.00058,1763278,70617459.0,-0.3861997940267911,38.84
HK.01997,2020-12-15 00:00:00,38.14,37.54,38.59,37.19,30.061,0.00166,5054697,196694823.0,-2.972344275006458,38.69
HK.01997,2020-12-16 00:00:00,37.54,37.94,37.94,37.19,30.37,0.00082,2482585,96894967.0,1.0655301012253557,37.54
HK.01997,2020-12-17 00:00:00,37.39,38.14,38.19,37.39,30.525,0.00087,2628198,103452264.0,0.527148128624151,37.94
HK.01997,2020-12-18 00:00:00,38.19,38.94,38.94,38.19,31.143,0.00119,3613434,144938528.0,2.0975353959097984,38.14
HK.01997,2020-12-21 00:00:00,38.74,37.94,38.74,37.64,30.37,0.00078,2371449,93388320.0,-2.568053415511043,38.94
HK.01997,2020-12-22 00:00:00,37.44,37.04,37.44,36.59,29.675,0.00099,3010241,115137401.0,-2.3721665788086415,37.94
HK.01997,2020-12-23 00:00:00,37.04,37.54,37.59,36.69,30.061,0.00081,2458152,94949731.0,1.349892008639309,37.04
HK.01997,2020-12-24 00:00:00,37.69,37.54,37.74,37.34,30.061,0.00029,886692,34514308.0,0.0,37.54
HK.01997,2020-12-28 00:00:00,37.34,38.34,38.74,37.29,30.68,0.00085,2582434,102086499.0,2.1310602024507306,37.54
HK.01997,2020-12-29 00:00:00,38.49,37.89,38.74,37.64,30.332,0.00064,1954951,76684945.0,-1.1737089201878006,38.34
HK.01997,2020-12-30 00:00:00,38.04,38.79,38.79,37.94,31.027,0.00096,2909494,115841483.0,2.37529691211401,37.89
HK.01997,2020-12-31 00:00:00,38.99,38.99,39.49,38.49,31.182,0.00069,2081139,83732826.0,0.5155968032998268,38.79
HK.01997,2021-01-04 00:00:00,39.34,39.69,39.79,39.04,31.723,0.00097,2941778,120110574.0,1.7953321364452313,38.99
HK.01997,2021-01-05 00:00:00,39.84,40.69,40.69,38.89,32.496,0.00186,5634596,234038014.0,2.5195263290501386,39.69
HK.01997,2021-01-06 00:00:00,40.94,40.19,40.94,39.84,32.109,0.00106,3207395,133013538.0,-1.228803145736053,40.69
HK.01997,2021-01-07 00:00:00,40.19,39.69,40.19,39.49,31.723,0.00091,2762521,113693200.0,-1.2440905697934812,40.19
HK.01997,2021-01-08 00:00:00,40.39,41.04,41.04,39.44,32.766,0.00133,4042503,169327813.0,3.401360544217691,39.69
HK.01997,2021-01-11 00:00:00,41.04,40.79,41.09,40.24,32.573,0.00124,3762382,158200988.0,-0.6091617933723198,41.04
HK.01997,2021-01-12 00:00:00,40.09,40.74,40.94,40.09,32.534,0.00048,1465302,61616733.0,-0.12257906349594794,40.79
HK.01997,2021-01-13 00:00:00,40.44,40.34,40.84,39.89,32.225,0.00102,3088503,129175416.0,-0.9818360333824216,40.74
HK.01997,2021-01-14 00:00:00,40.04,40.39,40.59,39.54,32.264,0.00097,2943592,122462728.0,0.12394645513137618,40.34
HK.01997,2021-01-15 00:00:00,40.39,41.49,41.54,40.19,33.114,0.00112,3393583,144151594.0,2.7234463976231775,40.39
HK.01997,2021-01-18 00:00:00,41.29,40.79,41.49,40.79,32.573,0.00059,1803386,76561436.0,-1.6871535309713253,41.49
HK.01997,2021-01-19 00:00:00,40.79,42.59,42.84,40.64,33.964,0.00187,5666753,247282996.0,4.412846285854386,40.79
HK.01997,2021-01-20 00:00:00,42.14,41.64,42.34,41.44,33.23,0.00085,2589833,111606229.0,-2.230570556468661,42.59
HK.01997,2021-01-21 00:00:00,42.44,41.54,42.44,40.94,33.153,0.00109,3294310,141054429.0,-0.24015369836695827,41.64
HK.01997,2021-01-22 00:00:00,41.49,40.59,41.84,40.14,32.418,0.00127,3852628,161484312.0,-2.28695233509869,41.54
HK.01997,2021-01-25 00:00:00,40.59,39.94,40.59,38.94,31.916,0.00194,5905001,240900878.0,-1.6013796501601518,40.59
HK.01997,2021-01-26 00:00:00,39.94,41.14,41.44,39.79,32.843,0.00106,3205216,135666719.0,3.0045067601402176,39.94
HK.01997,2021-01-27 00:00:00,41.84,40.89,42.24,40.69,32.65,0.00118,3594402,153704560.0,-0.6076810889645113,41.14
HK.01997,2021-01-28 00:00:00,40.64,41.64,41.74,39.94,33.23,0.00153,4648863,198009242.0,1.834189288334556,40.89
HK.01997,2021-01-29 00:00:00,41.04,39.79,41.24,39.69,31.8,0.00198,6014879,249119277.0,-4.442843419788669,41.64
HK.01997,2021-02-01 00:00:00,39.79,40.19,40.29,39.39,32.109,0.00098,2970191,122768955.0,1.0052777079668223,39.79
HK.01997,2021-02-02 00:00:00,39.89,40.14,40.59,39.39,32.071,0.00155,4707452,194363286.0,-0.12440905697934104,40.19
HK.01997,2021-02-03 00:00:00,40.14,39.89,40.14,39.04,31.877,0.00127,3851148,157310356.0,-0.6228201295465869,40.14
HK.01997,2021-02-04 00:00:00,40.04,40.14,40.44,39.34,32.071,0.00073,2226204,91842497.0,0.62672348959639,39.89
HK.01997,2021-02-05 00:00:00,40.04,40.74,40.84,39.74,32.534,0.00114,3469686,145584344.0,1.4947683109118122,40.14
HK.01997,2021-02-08 00:00:00,40.74,41.24,42.04,40.74,32.921,0.00064,1940690,82859718.0,1.2272950417280315,40.74
HK.01997,2021-02-09 00:00:00,42.09,41.74,42.59,41.34,33.307,0.00104,3167207,136651117.0,1.212415130940834,41.24
HK.01997,2021-02-10 00:00:00,41.59,42.39,42.44,41.59,33.809,0.00081,2472485,107639344.0,1.557259223766168,41.74
HK.01997,2021-02-11 00:00:00,41.99,42.59,43.14,41.99,33.964,0.0008,2437932,107361106.0,0.47180938900684793,42.39
HK.01997,2021-02-16 00:00:00,43.04,46.99,47.09,42.84,37.364,0.003,9116470,430670596.0,10.33106362996008,42.59
HK.01997,2021-02-17 00:00:00,46.49,47.49,47.49,45.14,37.751,0.00206,6256462,298162502.0,1.0640561821664183,46.99
HK.01997,2021-02-18 00:00:00,46.64,44.89,47.04,44.74,35.741,0.00205,6229674,290945674.0,-5.474836807749003,47.49
HK.01997,2021-02-19 00:00:00,44.99,44.49,45.24,43.99,35.432,0.00142,4297524,196746704.0,-0.8910670527957197,44.89
HK.01997,2021-02-22 00:00:00,45.04,45.64,46.54,44.89,36.321,0.0022,6665646,314469891.0,2.584850528208583,44.49
HK.01997,2021-02-23 00:00:00,45.44,46.74,47.04,45.04,37.171,0.00191,5801586,276981718.0,2.4101665205959715,45.64
HK.01997,2021-02-24 00:00:00,47.44,46.24,48.24,45.79,36.785,0.00273,8282555,399625855.0,-1.0697475395806588,46.74
HK.01997,2021-02-25 00:00:00,46.39,46.74,47.34,46.34,37.171,0.00155,4703618,226664725.0,1.0813148788927336,46.24
HK.01997,2021-02-26 00:00:00,45.04,44.99,45.59,43.34,35.819,0.00241,7324387,339989052.0,-3.7441163885323063,46.74
HK.01997,2021-03-01 00:00:00,45.14,44.14,45.49,43.84,35.162,0.00156,4733982,215887270.0,-1.8893087352745086,44.99
HK.01997,2021-03-02 00:00:00,44.14,43.74,44.54,43.24,34.853,0.00172,5218469,235108290.0,-0.9062075215224255,44.14
HK.01997,2021-03-03 00:00:00,44.24,44.04,44.49,43.44,35.085,0.00129,3914545,177390533.0,0.6858710562414201,43.74
HK.01997,2021-03-04 00:00:00,43.34,42.94,44.24,42.64,34.234,0.00121,3659580,162616116.0,-2.4977293369663975,44.04
HK.01997,2021-03-05 00:00:00,42.19,42.29,42.39,40.44,0.0,0.00176,5331072,230966032.0,-1.5137401024685575,42.94
HK.01997,2021-03-08 00:00:00,42.29,43.04,43.19,41.84,0.0,0.00143,4350200,191834098.0,1.7734689051785293,42.29
HK.01997,2021-03-09 00:00:00,43.69,44.24,44.44,43.19,0.0,0.00186,5660105,256534209.0,2.7881040892193374,43.04
HK.01997,2021-03-10 00:00:00,44.24,43.24,44.24,42.69,0.0,0.00095,2888390,128590814.0,-2.2603978300180834,44.24
HK.01997,2021-03-11 00:00:00,43.24,42.94,43.99,42.84,0.0,0.00135,4111814,183100171.0,-0.6938020351526463,43.24
HK.01997,2021-03-12 00:00:00,43.04,41.89,43.04,41.69,0.0,0.002,6069947,264261643.0,-2.445272473218438,42.94
HK.01997,2021-03-15 00:00:00,42.24,42.44,42.84,42.04,0.0,0.00067,2020097,88492800.0,1.3129625208880333,41.89
HK.01997,2021-03-16 00:00:00,42.74,41.79,42.74,41.74,0.0,0.0006,1809977,78465619.0,-1.5315739868048979,42.44
HK.01997,2021-03-17 00:00:00,42.14,43.39,43.59,42.04,0.0,0.00177,5383923,238719137.0,3.8286671452500634,41.79
HK.01997,2021-03-18 00:00:00,43.54,43.29,43.74,42.69,0.0,0.00072,2198553,98049539.0,-0.23046784973496526,43.39
HK.01997,2021-03-19 00:00:00,43.29,42.69,43.29,42.49,0.0,0.00147,4462896,196842568.0,-1.3860013860013893,43.29
HK.01997,2021-03-22 00:00:00,42.44,42.74,43.04,42.34,0.0,0.00062,1888455,83339918.0,0.11712344811432249,42.69
HK.01997,2021-03-23 00:00:00,42.69,42.99,43.39,42.14,0.0,0.00091,2775170,122187405.0,0.584932147870847,42.74
HK.01997,2021-03-24 00:00:00,42.98,40.73,42.98,40.63,0.0,0.00161,4896450,204205825.0,-5.257036520120971,42.99
HK.01997,2021-03-25 00:00:00,40.53,41.78,41.93,40.13,0.0,0.00111,3384645,142516259.0,2.5779523692609976,40.73
HK.01997,2021-03-26 00:00:00,41.83,42.13,42.53,41.43,0.0,0.00103,3138855,134021410.0,0.8377213977979927,41.78
HK.01997,2021-03-29 00:00:00,42.43,43.03,43.33,42.08,0.0,0.00097,2930606,128071762.0,2.136244956088295,42.13
HK.01997,2021-03-30 00:00:00,43.03,44.78,45.28,43.03,0.0,0.00217,6582645,298659118.0,4.066930048803161,43.03
HK.01997,2021-03-31 00:00:00,44.78,42.88,44.78,42.88,0.0,0.00154,4677585,205571579.0,-4.24296560964716,44.78
HK.01997,2021-04-01 00:00:00,43.03,42.78,43.63,42.33,0.0,0.00111,3375455,146497765.0,-0.2332089552238839,42.88
HK.01997,2021-04-07 00:00:00,43.33,42.53,43.38,42.38,0.0,0.00095,2872652,124520078.0,-0.584385226741468,42.78
HK.01997,2021-04-08 00:00:00,42.33,42.88,43.23,41.78,0.0,0.00091,2771377,120352213.0,0.8229485069362836,42.53
HK.01997,2021-04-09 00:00:00,42.83,42.73,43.13,42.53,0.0,0.00056,1692905,73560612.0,-0.34981343283583416,42.88
HK.01997,2021-04-12 00:00:00,42.33,42.33,42.58,42.03,0.0,0.00061,1866769,80116889.0,-0.9361104610343988,42.73
HK.01997,2021-04-13 00:00:00,42.83,44.98,45.43,42.83,0.0,0.00193,5845704,265195912.0,6.260335459484996,42.33
HK.01997,2021-04-14 00:00:00,45.33,45.43,45.93,45.03,0.0,0.00136,4133284,191147648.0,1.0004446420631454,44.98
